# author = PBO H2O Data Portal - http://xenon.colorado.edu/portal 
# software = Matlab csv_version1.m 
# p041 
#    39.949492   254.805734  1728.8  (Lat Lon Ht(m))
# create_date =2017-12-17T14:31:00Z , Release_version =   2.5 
# Date, raw_MP1rms (unit=m),clean_MP1rms(unit=m),Vegetation_QualFlg(valid=1),Veg_NMRI(unit=normalized),NLDAS_temp_avg (unit="deg C" ), NLDAS_temp_min(unit="deg C" ), NLDAS_temp_max(unit="deg C" ), NLDAS_precip(unit="mm"), Sensor_temp_avg(unit="deg C" ), Sensor_temp_min(unit="deg C" ), Sensor_temp_max(unit="deg C" ), Sensor_precip(unit="mm"),  snow_depth(unit="m"),snow_depth_std(unit="m"), snow_tracks(number), snow_footprint(unit="m^2"), SWE(unit="m"), SWE_std(unit="m"), volumetric_soil_moisture (unit="cm3 cm-3"), vol_soil_moisture_sigma (unit="cm3 cm-3"),  GPP (unit="g carbon/m/m over 8 days"), GPP_QualFlg (valid=1), NDVI, NDVI_QualFlg (valid=1), NDVI-16day 
2002-10-27T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2002-10-28T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2002-10-29T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2002-10-30T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2002-10-31T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2002-11-01T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2002-11-02T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2002-11-03T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2002-11-04T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2002-11-05T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2002-11-06T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2002-11-07T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2002-11-08T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2002-11-09T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2002-11-10T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2002-11-11T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2002-11-12T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2002-11-13T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2002-11-14T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2002-11-15T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2002-11-16T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2002-11-17T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2002-11-18T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2002-11-19T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2002-11-20T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2002-11-21T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2002-11-22T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2002-11-23T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2002-11-24T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2002-11-25T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2002-11-26T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2002-11-27T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2002-11-28T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2002-11-29T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2002-11-30T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2002-12-01T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2002-12-02T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2002-12-03T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2002-12-04T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2002-12-05T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2002-12-06T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2002-12-07T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2002-12-08T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2002-12-09T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2002-12-10T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2002-12-11T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2002-12-12T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2002-12-13T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2002-12-14T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2002-12-15T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2002-12-16T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2002-12-17T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2002-12-18T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2002-12-19T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2002-12-20T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2002-12-21T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2002-12-22T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2002-12-23T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2002-12-24T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2002-12-25T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2002-12-26T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2002-12-27T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2002-12-28T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2002-12-29T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2002-12-30T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2002-12-31T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-01-01T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-01-02T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-01-03T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-01-04T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-01-05T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-01-06T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-01-07T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-01-08T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0, 0.203,1,, 
2003-01-09T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-01-10T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-01-11T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-01-12T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-01-13T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-01-14T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-01-15T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-01-16T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-01-17T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-01-18T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-01-19T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-01-20T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-01-21T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-01-22T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-01-23T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-01-24T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-01-25T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-01-26T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0, 0.190,1,, 
2003-01-27T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-01-28T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-01-29T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-01-30T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-01-31T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-02-01T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-02-02T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-02-03T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-02-04T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0, 0.000,0,, 
2003-02-05T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-02-06T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-02-07T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-02-08T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-02-09T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-02-10T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-02-11T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-02-12T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-02-13T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-02-14T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-02-15T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-02-16T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-02-17T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-02-18T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-02-19T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0, 0.230,1,, 
2003-02-20T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-02-21T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-02-22T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-02-23T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-02-24T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-02-25T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-02-26T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-02-27T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-02-28T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-03-01T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-03-02T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-03-03T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-03-04T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-03-05T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-03-06T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-03-07T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-03-08T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-03-09T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-03-10T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-03-11T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-03-12T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-03-13T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-03-14T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-03-15T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0, 0.198,1,, 
2003-03-16T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-03-17T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-03-18T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-03-19T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-03-20T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-03-21T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-03-22T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-03-23T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-03-24T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-03-25T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-03-26T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-03-27T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-03-28T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-03-29T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-03-30T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-03-31T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-04-01T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-04-02T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-04-03T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0, 0.213,1,, 
2003-04-04T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-04-05T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-04-06T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-04-07T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-04-08T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-04-09T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0, 0.224,1,, 
2003-04-10T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-04-11T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-04-12T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-04-13T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-04-14T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-04-15T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-04-16T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-04-17T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-04-18T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-04-19T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-04-20T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-04-21T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-04-22T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-04-23T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-04-24T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-04-25T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-04-26T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-04-27T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0, 0.266,1,, 
2003-04-28T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-04-29T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-04-30T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-05-01T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-05-02T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-05-03T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-05-04T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-05-05T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-05-06T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-05-07T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-05-08T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-05-09T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-05-10T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-05-11T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-05-12T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-05-13T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-05-14T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-05-15T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-05-16T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0, 0.361,1,, 
2003-05-17T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-05-18T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-05-19T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-05-20T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-05-21T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-05-22T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-05-23T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-05-24T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-05-25T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-05-26T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-05-27T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-05-28T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-05-29T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-05-30T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-05-31T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-06-01T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-06-02T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-06-03T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-06-04T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-06-05T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-06-06T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-06-07T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-06-08T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0, 0.408,1,, 
2003-06-09T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-06-10T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-06-11T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-06-12T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-06-13T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-06-14T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-06-15T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0, 0.436,1,, 
2003-06-16T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-06-17T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-06-18T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-06-19T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-06-20T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-06-21T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-06-22T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-06-23T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-06-24T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-06-25T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-06-26T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0, 0.408,1,, 
2003-06-27T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-06-28T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-06-29T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-06-30T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-07-01T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-07-02T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-07-03T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-07-04T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-07-05T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-07-06T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-07-07T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-07-08T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-07-09T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-07-10T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-07-11T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-07-12T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-07-13T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-07-14T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-07-15T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-07-16T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-07-17T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-07-18T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-07-19T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-07-20T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-07-21T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0, 0.355,1,, 
2003-07-22T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-07-23T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-07-24T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-07-25T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-07-26T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-07-27T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-07-28T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-07-29T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-07-30T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0, 0.329,1,, 
2003-07-31T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-08-01T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-08-02T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-08-03T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-08-04T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-08-05T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-08-06T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-08-07T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-08-08T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-08-09T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-08-10T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-08-11T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-08-12T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-08-13T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0, 0.318,1,, 
2003-08-14T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-08-15T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-08-16T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-08-17T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-08-18T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-08-19T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
2003-08-20T12:00:00Z,,,0,,,,,,,,,,,,,,,,,,,0,,0,, 
